date,All in QQQ,All in VGT,Top 5,Top 10,Top 15,Top 20,Top 25,Top 50,Top 75
2025-02-11,569863.0734002426,585770.7767918895,647807.2340607547,640918.3551990626,639442.6910349844,631380.8493920099,626018.1973933589,616339.6339165684,610525.544844529
2025-02-12,572208.998409888,587017.3570231545,651361.3500781542,644151.5114395337,642392.7247222904,633944.6994564629,628260.4140118933,618253.0662935706,612394.779237476
2025-02-13,580440.624696149,596123.7519280628,661983.2417332294,654288.8159827424,651950.9722370562,643335.6239270361,637641.6380079491,627192.4051454931,620904.1895514788
2025-02-14,582877.6644977834,598856.4870340422,667813.7254302944,659675.7767738359,656656.0670609265,647470.4448288578,641508.805805245,630469.6394386183,623911.0769293148
2025-02-18,584199.0555594563,602815.3815994811,669014.2621639576,661030.314557644,658431.8663089228,649724.63234332,644360.9289672767,633733.7103989183,627281.0542683065
2025-02-19,586372.886511704,604414.9709651282,673321.3414992269,664741.0229417299,662454.2553628476,653799.8218936106,648299.2873888823,637313.5862891776,630573.6990951
2025-02-20,583883.974097182,602396.11123593,675547.9520752936,666008.4993023822,663261.7073899326,654422.6199450382,648783.0073363528,637083.2460369758,629986.6227021567
2025-02-21,571765.6787121764,586085.1117678273,663712.8441519906,652846.7662633605,649259.2963888617,640433.8725296775,634674.3120789476,622553.8500356221,615389.9700778138
2025-02-24,565016.4338255009,577539.9250216249,657618.4635660425,645932.7096209028,642011.3988478265,633270.4815135989,627401.4992133355,615171.3031788749,608021.2260331812
2025-02-25,557897.6051135908,569004.2590212587,650259.0787407324,638598.7756255507,634532.1278869823,625789.2367121256,619872.1036515806,607589.162543116,600564.7567094209
2025-02-26,561256.643749068,575260.0224040358,652567.2944230353,642417.445770256,639501.8515570784,631363.941411128,625602.7809551693,613460.8538777953,606446.1840550607
2025-02-27,545669.8358717244,555000.0682594461,631982.9610367146,621021.9304485227,617625.902248726,609715.4332318343,604111.7872444837,592893.6750500049,586238.507144038
2025-02-28,554286.8084556006,563961.4568234739,645365.2396851364,633307.9498611774,629180.8155318289,620890.0332890878,615095.8819644103,603254.3735475261,596215.2113779081
2025-03-03,542157.5923831778,545001.9674266565,623523.31136682,611638.6130298625,608065.2029322874,600564.5850766134,595253.1007658062,584273.1293099177,577617.9626927692
2025-03-04,540521.499566917,544851.1855484252,622228.4630371265,610509.8021694969,606848.5910533145,599375.3803191279,593986.0567270172,582919.379593413,576211.3912505647
2025-03-05,549579.130551334,555079.5760600663,631819.0464367603,620079.5099316452,616517.5407820385,608992.3417165161,603599.3377079756,592420.1271921418,585641.3573867118
2025-03-06,534460.512853564,537999.4257543143,619390.2723713181,606506.206133013,602121.7619727023,594551.73857384,589053.1199654543,577356.0277389497,570399.4663761904
2025-03-07,538390.7166546221,544629.1310906651,625541.4105734677,613506.7336034508,610481.9695517442,602950.881736142,597396.7919697453,585206.030770805,577943.5596356723
2025-03-10,517524.68929703836,520228.75862872944,599137.1333728008,587898.2597710207,585242.8854159565,577961.3608339457,572536.8137696659,560818.5393986154,553936.3494281055
2025-03-11,516287.5445512048,518620.9621014198,594065.841740875,583785.0739939645,581018.2353146495,573806.6704657229,568527.1171478997,557193.0081320596,550473.1470605974
2025-03-12,524123.0643733812,528283.5036811704,602223.702970053,593068.4738336827,590414.8407276556,583311.0729975246,578217.6547859731,566537.1990113329,559588.4958177722
2025-03-13,514693.80407223257,518770.781876736,591450.2509506147,581701.3498703582,579433.9036064304,572629.2140956189,567818.071715688,556471.462091828,549581.9852823202
2025-03-14,527134.1853081945,534501.7806690162,608139.6129771795,598136.6306629743,595313.8479727135,588397.4722856466,583655.9829258998,572132.6945695059,565108.5634949426
2025-03-17,530551.9932571407,537672.6101549803,606574.5735166766,597182.5987308316,595313.1972655726,588780.6895498877,584332.3633733991,573577.1695603608,566857.4766119634
2025-03-18,521507.46888295165,530039.7280928963,597334.7374737081,587707.6127983585,585769.252953576,579456.0060649759,575221.2556093738,565008.8880204104,558483.276034982
2025-03-19,530497.2762381947,539237.8087541768,607570.8611209574,597732.4073786886,595943.2183475631,589470.1827062136,585105.5182664583,574902.9049300638,568308.6466016719
2025-03-20,528699.1621142647,536217.0710494659,606705.4195766647,596161.9937058922,593616.5338203352,586934.5471942784,582590.4696815718,572190.4046289391,565512.3238316383
2025-03-21,530442.1726860877,538027.6516218347,611853.1902934869,600461.2347318463,597496.9668811001,590326.797359378,585399.9056607311,574640.3097869478,567872.7361371033
2025-03-24,542082.3651849622,548300.1389784012,620574.8388998793,609267.8472410492,606362.520503865,599385.5185390961,594605.6379125807,584216.0998481321,577523.7334181913
2025-03-25,545175.7692758878,550608.1446651672,623658.5137446276,611832.9784110832,608467.0675443321,601429.3331929583,596511.1280876858,586098.3898053351,579311.9685548402
2025-03-26,537155.5298950598,539376.1071353983,611844.5909850392,599880.3557729562,596652.1699930291,590026.7943090295,585293.2370239373,575309.5986379074,568715.2616204176
2025-03-27,534094.8021972332,533668.2490052036,611680.9532355423,598300.5056713878,594144.1849595772,587262.2517811737,582362.2883519056,571933.19993196,565196.9356512974
2025-03-28,520033.2850630463,520260.43941767816,596441.4000745873,583826.1286838072,579779.3044635,573022.0714114235,568203.6785631792,557957.8788099479,551417.801409953
2025-03-31,520011.1335353709,519436.95385662006,598307.3749993192,585319.0293653834,581382.2520901911,574723.2540383124,569809.1321774236,559163.8629878655,552451.7141818986
2025-04-01,524202.95231557905,523803.9369893142,604465.1048915442,591024.8233535344,586646.4330935794,579785.3880980382,574794.3661880803,563942.112868804,557144.0810572981
2025-04-02,530040.1850460888,530124.9724474692,607837.2534060144,594814.9833767195,590907.52371114,584185.9259148065,579303.0964216308,568881.6705740273,562246.1855288864
2025-04-03,501665.25220198225,491728.79696129484,568753.8739453622,556157.2485894526,552247.9701665256,546078.0457200487,541193.5951128445,531254.6520854986,524699.0388319581
2025-04-04,470507.37588432076,460100.5252905871,533837.7245640431,522115.7377580446,518121.0177696281,511963.7877549208,506964.20525383163,497343.3651610921,491141.33197692037
2025-04-07,471642.80970604095,461407.92236985156,530302.5142969146,520159.851776802,517005.6231330968,511260.4346452609,506683.81480936,497625.9116182231,491655.8695300908
2025-04-08,463149.2064272667,452188.6195317324,517431.7616538719,508481.7157832576,505459.54555839475,499774.016194145,495317.1309931771,486701.5090450594,480930.5617900073
2025-04-09,520752.7595744138,515158.9879866741,591460.7342023682,580629.9290919644,577208.1781624472,570489.0947577372,565520.9677505961,555283.7431498385,548377.6116165199
2025-04-10,498603.99273152294,491986.5255161816,567636.2138079206,556484.9617960014,552386.6416267003,545654.92038026,540594.2549945054,530633.8513187248,523924.24322537123
2025-04-11,507789.85578831454,501994.9174229901,584973.4923349386,572611.9271733998,567699.6981526726,560500.1744503403,555087.0503316614,544255.0395754395,537144.4118722028
2025-04-14,511231.7555836927,505536.7712115841,588829.8973010255,575822.1170594763,570857.0600668386,563750.4388276562,558355.3019607491,547568.2230606285,540503.184594526
2025-04-15,511801.65657749964,507447.686591129,589536.6412180503,576630.7076864417,571612.4692152605,564632.3081826123,559312.8961593396,548971.3255770386,542015.450502283
2025-04-16,498380.35584984854,492048.34981096484,566531.4955573218,554853.3475640265,550974.8368615216,544698.2426282179,539777.5830337915,530590.9631165346,524343.1529952586
2025-04-17,498290.67106382037,489897.0539100236,563579.6026714937,551472.3086603516,547612.7837225993,541363.6660246834,536431.1072918643,527488.5063520693,521462.6272370854
2025-04-21,485959.547438692,476543.146134904,548439.4581659391,536385.9591948454,532907.4453686124,527055.0000956329,522337.4138865126,513721.9985531882,507826.8951957422
2025-04-22,498717.02722654166,488268.9963729582,563197.4895396057,550328.7569212584,546494.1804152619,540386.510164349,535575.9165968903,526750.172167049,520673.5808041799
2025-04-23,512038.3565827211,504845.5658793651,579598.6714448668,566584.4080473903,562922.0632061971,556830.7430205503,552020.2057859462,543154.7731622375,536889.1420135673
2025-04-24,526445.6194484392,523827.89252538554,595763.0711436541,583079.5198015483,579828.2060124866,573914.800127593,569070.948900903,560438.1762244802,554116.6276637692
2025-04-25,532314.4245124538,531767.0952340651,604725.2200914444,592124.1832602649,588548.2692109554,582347.542355357,577318.3803619444,568325.712867521,561876.2161571486
2025-04-28,532145.4249706308,530755.363681472,602751.6893182098,590143.1168019309,586893.3858719014,580769.0760653442,575770.8568283645,567072.4042810976,560735.740505027
2025-04-29,535660.0061837023,533323.9222389491,605929.880894662,593182.0200144036,589635.0212255239,583428.9410206379,578429.0570942467,569974.8662509801,563670.2380167445
2025-04-30,537603.7220142332,536600.0632878174,610479.675056509,597678.0031602484,594215.121850167,588136.381943661,583149.8041215271,574571.494761395,568227.8344772946
2025-05-01,544625.1949975055,546073.2048296139,628934.6140304006,614180.9659058374,608827.5515694276,601520.1172580107,595903.9725332931,586093.4413170555,579264.2149606848
2025-05-02,552709.6093640823,554266.9745033426,630360.8737523691,617544.8665531126,613589.5439242165,606847.5906255557,601536.387850683,592089.1396167495,585458.1754720219
2025-05-05,549430.6170964321,550516.8434349926,622991.7741576459,610994.6958056921,607453.8560744463,601169.7832213352,596095.7038910609,587217.0617921436,580819.4926924077
2025-05-06,544320.0132718488,545858.2780274547,620697.8928361076,608706.4893005707,605034.5858416685,598583.1254753497,593441.5573601491,584245.4935275939,577809.1627356187
2025-05-07,548468.3027294033,553319.2223555929,625655.1654867108,614717.0323770228,611813.0110059223,605634.9486620068,600490.5768057781,590971.0519493455,584487.7386267426
2025-05-08,554131.161602029,559856.9597968241,630079.8865302287,619040.8560250766,616287.5831521751,610102.4643256228,604965.1584362321,595531.944141044,589184.3783069435
2025-05-09,553767.9758534345,559876.6300347919,630715.1428511344,619351.9386854981,616807.0132956905,610649.6280470254,605569.7712092528,596134.9429274991,589746.1903251018
2025-05-12,576328.6323441686,586331.5361069062,658833.1697516699,647203.2881085725,644853.424425982,638311.9727691315,633191.8368988548,623233.9912653703,616584.4479489578
2025-05-13,585112.3288473372,599367.8509743323,670693.8803950525,659581.1167535004,657356.8837233463,650631.9715318116,645580.5330827638,635468.7187640235,628744.0795408548
2025-05-14,590630.343133087,605633.2129289226,680358.4891835449,668908.6067644262,665955.2353686012,658777.2252751745,653416.1017130103,642618.5391663671,635631.350420357
2025-05-15,591279.4105391209,605357.8776446151,680087.2445575481,669391.2329492768,666526.7630279162,659517.8908614069,653892.675492393,642892.918926606,635817.8849909332
2025-05-16,593852.8641211638,606498.6299919838,681024.1757868661,670047.7849763477,666955.7776025881,659889.6651264451,654347.8378144968,643598.6496437462,636659.3343507006
2025-05-19,594422.3553313102,604895.6861480727,681264.3623034004,670359.9857160759,667348.9891112117,660183.0183279103,654612.8886924637,643644.2348694913,636586.2388594722
2025-05-20,592440.9290500697,602771.3434613005,677268.8719287916,666714.4570228448,664140.848487248,657113.29745772,651618.5846579948,640763.4208139286,633767.9023695543
2025-05-21,586219.299416878,593237.1474085181,667095.3542200667,657218.0112947866,654845.0991602443,647928.5018240791,642481.522036822,631614.5632207858,624640.3601325741
2025-05-22,587316.2735681315,594233.7128784242,668760.9047461646,658830.012481225,655864.9030227484,648647.1094485535,643033.3370066251,632263.1709400496,625292.036894268
2025-05-23,581877.2973450166,587227.6565677793,657300.0269593914,647902.7970064674,645716.3091644258,639290.3060924925,633866.2856459453,623451.3905412691,616768.1166702171
2025-05-27,595566.017810172,601654.4193940065,674339.4479035895,664452.2254022377,662478.3258767767,655942.8157112297,650385.9567799827,639418.031875839,632315.4582924481
2025-05-28,594937.8950680491,600942.299289782,674599.8714814654,665007.7263508625,663433.5829775308,656841.0370506871,651084.8500760521,639445.7669124735,632259.2011412854
2025-05-29,596107.4367444759,603100.7752513158,680577.965100417,670506.1104649468,668492.2020205498,661413.9699475431,655303.6640449403,642738.725519306,635241.264122429
2025-05-30,595167.3357921827,600367.969565704,677750.0292655127,667432.9974328977,665512.2748729164,658404.923561493,652244.4126138858,640294.4993100753,633027.2855830154
2025-06-02,599868.0519548072,605823.4335539482,682678.4381312113,672389.9586625826,670887.1008488586,663859.4066638966,657774.4494963858,645653.8281589954,638202.4752111343
2025-06-03,604557.2115207616,615476.9974825794,690616.541561459,680923.6694093278,679751.752189125,672567.2673920515,666501.1035821221,654254.7114505637,646831.2108988507
2025-06-04,608253.9996787247,619151.6747998835,694117.8030619554,684701.4761402234,683812.9035671777,676590.0249560474,670548.2399613684,658169.3166537669,650727.3354802513
2025-06-05,603675.766497866,616380.2745581132,691068.201109269,681912.5263579307,681319.1600957647,674376.0210608672,668605.2477335866,656346.402951126,648960.4450385913
2025-06-06,609576.8124779505,622240.9246932438,697131.4148949609,687289.3447031418,685716.9340839287,678921.981061838,673300.5612005866,661265.9847297095,653850.3972155976
2025-06-09,610474.1475954157,624942.829614183,696040.618405694,686522.2919281237,685804.872285172,679382.7809539927,674015.3841316544,662223.5141441297,654795.8083025977
2025-06-10,614511.7314189425,627555.2440693505,698669.4306381013,688950.510968411,688622.6395028196,682348.4616032109,677193.121605253,665390.6818243429,657812.7994599562
